seed,user_pnl,arb_profit,lp_profit_value,total_volume,lp_profit_per_1m_vol,arb_trade_count,intervention_rate,avg_spread_pct,max_spread_pct,rmse_price,impermanent_loss_pct,total_compute_units,avg_cu_per_swap,total_swaps,successful_swaps
884,-1440110.2411,0.0000,1440110.2411,156407128.2371,9207.4463,0,0.000000,11.336013,33.664309,0.148981,-22.501723,7497087112,58720.55,127674,127674
885,-1340575.4666,0.0000,1340575.4666,147914448.8118,9063.1813,0,0.000000,10.948771,33.572214,0.096968,-20.946492,7489096498,58631.78,127731,127731
886,-1431771.8870,0.0000,1431771.8870,155807077.4408,9189.3893,0,0.000000,11.121109,34.072162,0.145605,-22.371436,7478673282,58620.40,127578,127578
887,-1409156.9769,0.0000,1409156.9769,155669791.7947,9052.2185,0,0.000000,11.074050,34.817136,0.125567,-22.018078,7511167488,58649.84,128068,128068
888,-1283168.7518,0.0000,1283168.7518,143362488.1565,8950.5195,0,0.000000,10.517568,42.342483,0.100696,-20.049512,7543602894,58575.62,128784,128784
889,-1387294.4242,0.0000,1387294.4242,153587284.9462,9032.6125,0,0.000000,10.913866,38.884353,0.118588,-21.676475,7512640566,58658.59,128074,128074
89,-1316175.3027,0.0000,1316175.3027,145545506.0473,9043.0501,0,0.000000,10.854840,36.727445,0.135935,-20.565239,7481223139,58557.77,127758,127758
890,-1298302.4122,0.0000,1298302.4122,146781639.5219,8845.1282,0,0.000000,10.442853,33.520674,0.099791,-20.285975,7518857743,58755.31,127969,127969
891,-1301608.1109,0.0000,1301608.1109,143721820.1843,9056.4405,0,0.000000,10.781340,30.919720,0.127860,-20.337627,7517879502,58532.68,128439,128439
892,-1381214.7571,0.0000,1381214.7571,152402630.1603,9062.9325,0,0.000000,11.087829,33.061725,0.178664,-21.581481,7497711588,58643.22,127853,127853
893,-1304217.7583,0.0000,1304217.7583,147259619.1973,8856.5879,0,0.000000,10.723806,33.018625,0.158268,-20.378402,7508147377,58664.28,127985,127985
894,-1371455.4306,0.0000,1371455.4306,152674093.5063,8982.8955,0,0.000000,10.925384,34.106406,0.185214,-21.428991,7536677860,58739.41,128307,128307
895,-1249762.0995,0.0000,1249762.0995,142778635.9749,8753.1450,0,0.000000,10.265061,36.236015,0.150408,-19.527533,7502243449,58660.77,127892,127892
896,-1326263.8708,0.0000,1326263.8708,147360285.2862,9000.1446,0,0.000000,10.743694,36.538086,0.099812,-20.722873,7524778431,58679.14,128236,128236
897,-1316769.3637,0.0000,1316769.3637,147629953.7857,8919.3916,0,0.000000,10.622996,33.428392,0.084129,-20.574521,7501780173,58714.08,127768,127768
898,-1334236.4750,0.0000,1334236.4750,147913244.1482,9020.3990,0,0.000000,10.889920,31.908730,0.105062,-20.847445,7500941167,58705.21,127773,127773
899,-1325884.3674,0.0000,1325884.3674,149394015.0970,8875.0836,0,0.000000,10.530308,32.993671,0.190078,-20.716943,7489856556,58704.38,127586,127586
90,-1304513.0686,0.0000,1304513.0686,147626677.1108,8836.5673,0,0.000000,10.631888,40.050032,0.186841,-20.383017,7519925207,58775.13,127944,127944
900,-1338162.8647,0.0000,1338162.8647,148800488.4269,8993.0005,0,0.000000,10.736443,37.045286,0.128781,-20.908795,7525773364,58661.28,128292,128292
901,-1380690.0958,0.0000,1380690.0958,155275742.5323,8891.8596,0,0.000000,10.663907,30.584558,0.155580,-21.573283,7534801877,58797.20,128149,128149
902,-1344844.5171,0.0000,1344844.5171,149212226.6486,9012.9646,0,0.000000,10.834259,35.348917,0.171913,-21.013196,7475461658,58616.36,127532,127532
903,-1297377.0809,0.0000,1297377.0809,146734083.7004,8841.6886,0,0.000000,10.496092,32.656532,0.186274,-20.271517,7530286494,58748.67,128178,128178
904,-1369171.8300,0.0000,1369171.8300,153658923.2579,8910.4609,0,0.000000,10.732119,30.422140,0.121880,-21.393310,7505575610,58691.42,127882,127882
905,-1329718.5071,0.0000,1329718.5071,148622301.9130,8946.9648,0,0.000000,10.515791,35.018841,0.177889,-20.776852,7490165382,58608.49,127800,127800
906,-1331498.5002,0.0000,1331498.5002,146524594.2280,9087.2014,0,0.000000,10.868513,38.510168,0.101283,-20.804664,7480730402,58593.81,127671,127671
907,-1410343.3894,0.0000,1410343.3894,152463463.8618,9250.3696,0,0.000000,11.363009,39.032524,0.118868,-22.036615,7504416286,58597.12,128068,128068
908,-1382427.5089,0.0000,1382427.5089,149491163.3870,9247.5534,0,0.000000,11.459888,43.050012,0.165768,-21.600430,7504666442,58674.21,127904,127904
909,-1386123.2278,0.0000,1386123.2278,154720897.5593,8958.8624,0,0.000000,10.826529,32.756805,0.180858,-21.658175,7502260932,58735.77,127729,127729
91,-1344410.2258,0.0000,1344410.2258,149857224.4596,8971.2740,0,0.000000,10.524789,41.631371,0.195358,-21.006410,7493570934,58496.91,128102,128102
910,-1321141.4387,0.0000,1321141.4387,148739742.9990,8882.2356,0,0.000000,10.660674,37.258315,0.182788,-20.642835,7510281648,58669.95,128009,128009
911,-1369489.8508,0.0000,1369489.8508,151985406.2970,9010.6668,0,0.000000,10.752239,38.519149,0.134333,-21.398279,7525799116,58742.53,128115,128115
912,-1318084.2327,0.0000,1318084.2327,149171251.2140,8836.0473,0,0.000000,10.391146,30.203564,0.125091,-20.595066,7501877294,58710.70,127777,127777
913,-1341505.1172,0.0000,1341505.1172,149933481.6780,8947.3352,0,0.000000,10.517248,35.897742,0.138448,-20.961017,7500904364,58700.79,127782,127782
914,-1385331.4098,0.0000,1385331.4098,151475586.9408,9145.5755,0,0.000000,11.061984,33.966718,0.151239,-21.645803,7521223689,58637.70,128266,128266
915,-1285684.5422,0.0000,1285684.5422,146540059.7637,8773.6046,0,0.000000,10.202765,34.432077,0.142532,-20.088821,7518842397,58718.02,128050,128050
916,-1423068.1509,0.0000,1423068.1509,157699136.0468,9023.9439,0,0.000000,10.944149,35.202216,0.187155,-22.235440,7482427215,58661.78,127552,127552
917,-1394452.3209,0.0000,1394452.3209,153637659.5503,9076.2403,0,0.000000,10.827125,42.617275,0.157232,-21.788318,7518138824,58723.07,128027,128027
918,-1251134.4351,0.0000,1251134.4351,141529954.2378,8840.0681,0,0.000000,10.176802,37.370624,0.138960,-19.548976,7523690826,58685.30,128204,128204
919,-1313389.8920,0.0000,1313389.8920,148988885.7769,8815.3548,0,0.000000,10.580276,34.402505,0.162368,-20.521717,7521850614,58756.20,128018,128018
92,-1322359.0406,0.0000,1322359.0406,146599351.9463,9020.2243,0,0.000000,10.718985,33.255825,0.146589,-20.661860,7500625093,58573.92,128054,128054
920,-1431947.3352,0.0000,1431947.3352,157425245.3971,9096.0464,0,0.000000,11.123528,29.223022,0.112987,-22.374177,7492608524,58591.85,127878,127878
921,-1365345.6700,0.0000,1365345.6700,153065055.3887,8920.0351,0,0.000000,10.798914,31.526896,0.101607,-21.333526,7537727978,58816.82,128156,128156
922,-1304476.0359,0.0000,1304476.0359,146574197.6647,8899.7658,0,0.000000,10.632346,33.830108,0.127308,-20.382438,7510466298,58620.10,128121,128121
923,-1411357.0196,0.0000,1411357.0196,157522619.0398,8959.7102,0,0.000000,10.870395,36.024619,0.147315,-22.052453,7520227179,58634.05,128257,128257
924,-1331027.1605,0.0000,1331027.1605,149516752.1073,8902.1942,0,0.000000,10.655324,37.298998,0.136551,-20.797299,7523686481,58701.75,128168,128168
925,-1298303.7034,0.0000,1298303.7034,148010152.7258,8771.7206,0,0.000000,10.483554,36.748880,0.155149,-20.285995,7510796815,58698.28,127956,127956
926,-1280329.5220,0.0000,1280329.5220,145778137.3521,8782.7266,0,0.000000,10.573188,33.658295,0.188799,-20.005149,7510496545,58741.38,127857,127857
927,-1366406.4473,0.0000,1366406.4473,148510595.8342,9200.7337,0,0.000000,10.983274,36.458472,0.128898,-21.350101,7482248407,58584.59,127717,127717
928,-1364225.3243,0.0000,1364225.3243,150837027.3834,9044.3663,0,0.000000,11.059954,32.912370,0.160759,-21.316021,7498734923,58655.81,127843,127843
929,-1402037.6164,0.0000,1402037.6164,156806709.0499,8941.1839,0,0.000000,10.739959,28.597778,0.166479,-21.906838,7519844490,58687.35,128134,128134
93,-1237502.7378,0.0000,1237502.7378,139213286.3982,8889.2574,0,0.000000,10.210300,32.482203,0.122948,-19.335980,7484424196,58649.85,127612,127612
930,-1312053.4860,0.0000,1312053.4860,149198808.5086,8793.9944,0,0.000000,10.384537,31.495937,0.142684,-20.500836,7517244193,58676.21,128114,128114
931,-1372322.6411,0.0000,1372322.6411,151890290.8661,9034.9596,0,0.000000,10.800386,36.631668,0.108702,-21.442541,7525852538,58718.20,128169,128169
932,-1304502.9926,0.0000,1304502.9926,147250130.5981,8859.0957,0,0.000000,10.679692,31.147772,0.143823,-20.382859,7524017372,58712.58,128150,128150
933,-1330136.7105,0.0000,1330136.7105,148038853.0271,8985.0514,0,0.000000,10.580760,30.454319,0.166175,-20.783386,7516873160,58769.19,127905,127905
934,-1318494.2700,0.0000,1318494.2700,147921631.6397,8913.4649,0,0.000000,10.812580,30.202436,0.213854,-20.601473,7545000181,58752.07,128421,128421
935,-1389317.0260,0.0000,1389317.0260,151927930.1861,9144.5794,0,0.000000,11.136783,34.914773,0.149877,-21.708079,7505791584,58669.71,127933,127933
936,-1416063.6780,0.0000,1416063.6780,156328688.7813,9058.2457,0,0.000000,10.981043,34.928799,0.111613,-22.125995,7560761225,58754.02,128685,128685
937,-1389531.6160,0.0000,1389531.6160,153110341.8409,9075.3609,0,0.000000,11.016824,34.418401,0.150268,-21.711431,7522996363,58752.29,128046,128046
938,-1376544.5038,0.0000,1376544.5038,151453022.7567,9088.9206,0,0.000000,10.808902,33.779579,0.129246,-21.508508,7498972565,58670.98,127814,127814
939,-1297583.8493,0.0000,1297583.8493,147187474.8886,8815.8578,0,0.000000,10.318450,36.110182,0.127558,-20.274748,7495557534,58706.27,127679,127679
94,-1344269.9986,0.0000,1344269.9986,151333646.8994,8882.8230,0,0.000000,10.747876,30.114758,0.214276,-21.004219,7502832942,58786.27,127629,127629
940,-1382765.1211,0.0000,1382765.1211,149230952.7229,9265.9404,0,0.000000,11.113471,37.044620,0.105604,-21.605705,7469944671,58644.84,127376,127376
941,-1372039.4234,0.0000,1372039.4234,153222392.3658,8954.5621,0,0.000000,10.805584,35.541785,0.169576,-21.438116,7519849106,58753.41,127990,127990
942,-1432564.4945,0.0000,1432564.4945,155611816.6035,9206.0136,0,0.000000,11.188198,39.274303,0.129642,-22.383820,7530887229,58729.98,128229,128229
943,-1311506.2908,0.0000,1311506.2908,148590213.6852,8826.3302,0,0.000000,10.584986,30.012098,0.174666,-20.492286,7506747917,58717.57,127845,127845
944,-1336474.4157,0.0000,1336474.4157,147132070.0787,9083.5017,0,0.000000,10.893764,33.258883,0.126715,-20.882413,7501486346,58618.64,127971,127971
945,-1322291.2004,0.0000,1322291.2004,148360316.8320,8912.7014,0,0.000000,10.484395,37.265963,0.122767,-20.660800,7546243559,58707.81,128539,128539
946,-1293909.7192,0.0000,1293909.7192,144666053.3692,8944.1143,0,0.000000,10.664464,29.903889,0.103984,-20.217339,7518678726,58738.30,128003,128003
947,-1380294.7522,0.0000,1380294.7522,152015869.9033,9079.9385,0,0.000000,10.932193,38.284153,0.148932,-21.567106,7527123995,58750.12,128121,128121
948,-1412229.9775,0.0000,1412229.9775,152287693.5332,9273.4347,0,0.000000,11.387462,49.025409,0.124914,-22.066093,7526535995,58723.53,128169,128169
949,-1366634.3360,0.0000,1366634.3360,150630238.5981,9072.7755,0,0.000000,10.801197,34.353484,0.138089,-21.353662,7484161156,58663.41,127578,127578
95,-1326725.6056,0.0000,1326725.6056,148266694.3003,8948.2376,0,0.000000,10.783300,32.954456,0.160222,-20.730088,7512760296,58641.67,128113,128113
950,-1319729.9378,0.0000,1319729.9378,147485041.6443,8948.2291,0,0.000000,10.547095,28.644006,0.106118,-20.620780,7518826985,58631.36,128239,128239
951,-1390316.7468,0.0000,1390316.7468,156210670.7063,8900.2674,0,0.000000,10.480802,33.296324,0.136856,-21.723699,7502455827,58656.01,127906,127906
952,-1406906.5229,0.0000,1406906.5229,154143940.6782,9127.2256,0,0.000000,10.899792,36.479664,0.115257,-21.982914,7513068791,58751.39,127879,127879
953,-1336735.9679,0.0000,1336735.9679,147485339.9908,9063.5176,0,0.000000,10.770930,43.580907,0.151637,-20.886499,7506881445,58615.91,128069,128069
954,-1441817.3750,0.0000,1441817.3750,158915029.9920,9072.8824,0,0.000000,11.197551,38.881420,0.199552,-22.528396,7522197498,58682.81,128184,128184
955,-1310471.9544,0.0000,1310471.9544,147707891.7977,8872.0510,0,0.000000,10.400771,28.541186,0.130357,-20.476124,7502278144,58591.41,128044,128044
956,-1339948.1503,0.0000,1339948.1503,148384581.1423,9030.2385,0,0.000000,10.782761,35.566813,0.120885,-20.936690,7492602087,58612.42,127833,127833
957,-1321320.0127,0.0000,1321320.0127,146248294.5728,9034.7721,0,0.000000,10.884402,31.924776,0.126380,-20.645625,7517929108,58720.06,128030,128030
958,-1351039.4262,0.0000,1351039.4262,147940250.2118,9132.3316,0,0.000000,10.825108,32.610342,0.163533,-21.109991,7502451299,58579.95,128072,128072
959,-1399011.5865,0.0000,1399011.5865,153483899.3705,9115.0381,0,0.000000,11.113957,37.098937,0.152361,-21.859556,7520326148,58673.71,128172,128172
96,-1364204.9949,0.0000,1364204.9949,150772154.1332,9048.1230,0,0.000000,10.950826,34.661379,0.146359,-21.315703,7520928364,58664.67,128202,128202
960,-1355840.4623,0.0000,1355840.4623,151938368.6867,8923.6213,0,0.000000,10.644034,29.471165,0.109113,-21.185007,7516546434,58712.01,128024,128024
961,-1346796.3340,0.0000,1346796.3340,150395386.3723,8955.0376,0,0.000000,10.654822,36.018939,0.158165,-21.043693,7531129228,58638.58,128433,128433
962,-1288512.3516,0.0000,1288512.3516,145200082.3652,8874.0470,0,0.000000,10.376169,33.790651,0.089672,-20.133005,7502538940,58681.44,127852,127852
963,-1342742.9165,0.0000,1342742.9165,150888437.0409,8898.9120,0,0.000000,10.701729,33.402144,0.189529,-20.980358,7525113229,58684.04,128231,128231
964,-1344169.6825,0.0000,1344169.6825,152093699.9898,8837.7736,0,0.000000,10.456969,29.622024,0.115732,-21.002651,7509932817,58745.24,127839,127839
965,-1387374.0503,0.0000,1387374.0503,154527148.7855,8978.1897,0,0.000000,10.810094,41.566613,0.127624,-21.677720,7499418073,58691.00,127778,127778
966,-1327305.6038,0.0000,1327305.6038,147234476.6643,9014.9103,0,0.000000,10.814100,37.088190,0.187878,-20.739150,7505433593,58572.59,128139,128139
967,-1310748.8082,0.0000,1310748.8082,144648712.3556,9061.6003,0,0.000000,10.862434,43.356249,0.135733,-20.480450,7497177286,58594.13,127951,127951
968,-1338177.3520,0.0000,1338177.3520,147425399.8983,9076.9796,0,0.000000,10.820273,37.111727,0.098789,-20.909021,7504700215,58721.76,127801,127801
969,-1333292.0435,0.0000,1333292.0435,148266742.9056,8992.5226,0,0.000000,10.498875,31.182487,0.128211,-20.832688,7488452707,58534.18,127933,127933
97,-1291868.1325,0.0000,1291868.1325,143554836.9804,8999.1265,0,0.000000,10.782871,39.597867,0.151267,-20.185440,7507112371,58658.94,127979,127979
970,-1300154.0588,0.0000,1300154.0588,148178173.4145,8774.2616,0,0.000000,10.299461,32.271634,0.125563,-20.314907,7503734976,58701.35,127829,127829
971,-1297921.2524,0.0000,1297921.2524,146439772.5199,8863.1745,0,0.000000,10.588062,34.457732,0.114747,-20.280020,7510866008,58637.41,128090,128090
972,-1366081.1316,0.0000,1366081.1316,154813170.5969,8824.0627,0,0.000000,10.630155,29.437121,0.127615,-21.345018,7513654165,58761.94,127866,127866
973,-1390936.6519,0.0000,1390936.6519,153698243.1741,9049.7889,0,0.000000,10.703127,32.390117,0.202077,-21.733385,7509196662,58619.34,128101,128101
974,-1221620.5068,0.0000,1221620.5068,142046163.7019,8600.1654,0,0.000000,10.028777,32.075133,0.201315,-19.087820,7505132333,58726.52,127798,127798
975,-1426249.6023,0.0000,1426249.6023,157574289.3333,9051.2837,0,0.000000,11.054007,37.458717,0.127833,-22.285150,7511812084,58593.56,128202,128202
976,-1384350.3186,0.0000,1384350.3186,150348558.7152,9207.6062,0,0.000000,11.170411,46.979330,0.104911,-21.630474,7501165578,58705.59,127776,127776
977,-1327830.6182,0.0000,1327830.6182,147800592.9894,8983.9330,0,0.000000,10.763788,40.305719,0.107089,-20.747353,7484922614,58633.54,127656,127656
978,-1322892.5538,0.0000,1322892.5538,146744179.9475,9014.9576,0,0.000000,10.759449,26.810801,0.108901,-20.670196,7477103187,58634.29,127521,127521
979,-1420269.3074,0.0000,1420269.3074,156726182.1720,9062.1062,0,0.000000,10.984789,33.076190,0.146743,-22.191708,7546890280,58767.25,128420,128420
98,-1435142.8826,0.0000,1435142.8826,155445610.3197,9232.4439,0,0.000000,11.376543,34.688809,0.228032,-22.424108,7522834137,58671.76,128219,128219
980,-1354296.9666,0.0000,1354296.9666,150617824.0740,8991.6115,0,0.000000,10.742162,36.080322,0.150114,-21.160890,7521841863,58673.63,128198,128198
981,-1374460.2940,0.0000,1374460.2940,153085082.0299,8978.4078,0,0.000000,10.648168,33.879162,0.172950,-21.475942,7544969649,58713.43,128505,128505
982,-1369487.2927,0.0000,1369487.2927,153051289.0240,8947.8978,0,0.000000,10.699431,30.953792,0.109998,-21.398239,7506756870,58635.09,128025,128025
983,-1361719.4963,0.0000,1361719.4963,154087524.2792,8837.3118,0,0.000000,10.742049,32.571565,0.169914,-21.276867,7524348583,58738.54,128099,128099
984,-1439365.2302,0.0000,1439365.2302,158585846.5175,9076.2528,0,0.000000,11.034701,34.119286,0.129516,-22.490082,7515874772,58705.85,128026,128026
985,-1381592.8380,0.0000,1381592.8380,152705709.0143,9047.4210,0,0.000000,10.996081,34.223381,0.115616,-21.587388,7490035072,58660.72,127684,127684
986,-1286324.8927,0.0000,1286324.8927,142027379.4173,9056.8797,0,0.000000,10.484954,33.419772,0.129561,-20.098826,7506979936,58569.58,128172,128172
987,-1339115.9947,0.0000,1339115.9947,147228115.0386,9095.5182,0,0.000000,10.795940,32.173248,0.158283,-20.923687,7488895830,58540.38,127927,127927
988,-1300870.5357,0.0000,1300870.5357,146414826.6330,8884.8279,0,0.000000,10.688644,32.713225,0.099364,-20.326102,7483233752,58649.71,127592,127592
989,-1379707.2365,0.0000,1379707.2365,153250401.1530,9002.9600,0,0.000000,10.962396,36.894377,0.154840,-21.557926,7487069068,58647.59,127662,127662
99,-1341508.7726,0.0000,1341508.7726,149319589.3151,8984.1445,0,0.000000,10.699414,31.423439,0.171395,-20.961075,7505161469,58702.41,127851,127851
990,-1425267.0980,0.0000,1425267.0980,156236300.1366,9122.5093,0,0.000000,10.906756,31.499483,0.109939,-22.269798,7505833957,58649.41,127978,127978
991,-1274423.5224,0.0000,1274423.5224,142798114.1799,8924.6523,0,0.000000,10.611223,32.091568,0.110370,-19.912868,7482275005,58555.92,127780,127780
992,-1290409.4241,0.0000,1290409.4241,144838272.3968,8909.3125,0,0.000000,10.702097,39.392712,0.213225,-20.162647,7532052096,58664.04,128393,128393
993,-1300024.0657,0.0000,1300024.0657,149168031.7113,8715.1654,0,0.000000,10.342113,30.107422,0.147983,-20.312876,7521346759,58729.32,128068,128068
994,-1372162.6750,0.0000,1372162.6750,152261125.4633,9011.9042,0,0.000000,10.808522,43.263847,0.127319,-21.440042,7474299706,58615.52,127514,127514
995,-1339463.4034,0.0000,1339463.4034,149275047.6094,8973.1233,0,0.000000,10.679427,29.250397,0.097442,-20.929116,7485607912,58599.89,127741,127741
996,-1412445.1247,0.0000,1412445.1247,153818840.6638,9182.5235,0,0.000000,11.276977,40.421705,0.178246,-22.069455,7528344490,58711.99,128225,128225
997,-1392840.0723,0.0000,1392840.0723,152440789.1021,9136.9251,0,0.000000,11.272565,40.866503,0.155841,-21.763126,7493763502,58632.98,127808,127808
998,-1286213.5608,0.0000,1286213.5608,145649971.7939,8830.8535,0,0.000000,10.547987,28.951649,0.117538,-20.097087,7529967475,58740.68,128190,128190
999,-1397898.7397,0.0000,1397898.7397,157519677.4652,8874.4388,0,0.000000,10.739005,32.456646,0.191910,-21.842168,7547558388,58710.73,128555,128555
