seed,user_pnl,arb_profit,lp_profit_value,total_volume,lp_profit_per_1m_vol,arb_trade_count,intervention_rate,avg_spread_pct,max_spread_pct,rmse_price,impermanent_loss_pct,total_compute_units,avg_cu_per_swap,total_swaps,successful_swaps
916,-195121.0598,0.0000,195121.0598,45568522.7302,4281.9264,0,0.000000,39.199711,77.398096,0.247387,-3.048767,978730808,30687.95,31893,31893
917,-185014.0557,0.0000,185014.0557,44989223.7467,4112.4083,0,0.000000,36.937135,80.796538,0.219043,-2.890845,982699488,30688.26,32022,32022
918,-164406.3421,0.0000,164406.3421,40331788.6298,4076.3464,0,0.000000,32.885558,60.091266,0.207870,-2.568849,980191701,30685.65,31943,31943
919,-190298.3722,0.0000,190298.3722,46695667.0648,4075.2897,0,0.000000,47.413995,99.958977,0.276244,-2.973412,980244636,30687.31,31943,31943
92,-158532.9762,0.0000,158532.9762,39239595.9464,4040.1276,0,0.000000,36.477697,63.860230,0.212306,-2.477078,988796191,30684.13,32225,32225
920,-179737.2602,0.0000,179737.2602,43447304.7712,4136.9024,0,0.000000,38.473368,128.707403,0.221343,-2.808395,983443181,30686.57,32048,32048
921,-205354.2714,0.0000,205354.2714,47213635.4613,4349.4696,0,0.000000,39.507017,84.510399,0.225754,-3.208660,989445565,30688.10,32242,32242
922,-173835.4396,0.0000,173835.4396,42859312.8757,4055.9549,0,0.000000,33.910045,75.815291,0.202422,-2.716179,992374628,30685.67,32340,32340
923,-177097.4943,0.0000,177097.4943,42964216.5291,4121.9766,0,0.000000,37.695698,90.232523,0.210585,-2.767148,981162554,30686.26,31974,31974
924,-176344.7856,0.0000,176344.7856,43445167.9753,4059.0195,0,0.000000,38.326607,72.393808,0.220381,-2.755387,976090120,30686.94,31808,31808
925,-173785.2449,0.0000,173785.2449,41600901.9453,4177.4394,0,0.000000,38.767043,84.133625,0.220110,-2.715394,982759417,30686.30,32026,32026
926,-192079.2425,0.0000,192079.2425,46040698.0460,4171.9446,0,0.000000,38.697265,78.422351,0.240838,-3.001238,982335637,30685.52,32013,32013
927,-187042.5152,0.0000,187042.5152,44698788.6513,4184.5097,0,0.000000,34.569824,77.491878,0.210041,-2.922539,971619522,30687.24,31662,31662
928,-177090.5201,0.0000,177090.5201,42071196.9706,4209.3055,0,0.000000,38.159568,75.921379,0.221682,-2.767039,978001867,30686.26,31871,31871
929,-183586.6287,0.0000,183586.6287,44613812.3732,4115.0177,0,0.000000,44.759118,88.834338,0.259969,-2.868541,981019978,30686.60,31969,31969
93,-171074.0107,0.0000,171074.0107,40767324.3289,4196.3512,0,0.000000,36.428647,75.846783,0.214399,-2.673031,975874081,30684.97,31803,31803
930,-187589.3231,0.0000,187589.3231,43028368.6756,4359.6662,0,0.000000,38.029250,88.543009,0.213155,-2.931083,988663411,30686.68,32218,32218
931,-192180.7296,0.0000,192180.7296,46794904.6281,4106.8730,0,0.000000,40.815406,77.864529,0.249660,-3.002824,976004050,30688.09,31804,31804
932,-186674.9670,0.0000,186674.9670,45083062.7012,4140.6896,0,0.000000,40.567544,89.010484,0.232565,-2.916796,975300002,30687.18,31782,31782
933,-191764.7064,0.0000,191764.7064,46683516.4131,4107.7605,0,0.000000,42.943671,96.211004,0.253967,-2.996324,983348391,30687.44,32044,32044
934,-181118.3134,0.0000,181118.3134,44838418.7003,4039.3555,0,0.000000,35.532003,81.930318,0.210426,-2.829974,980583199,30687.34,31954,31954
935,-190635.7343,0.0000,190635.7343,45685862.9519,4172.7511,0,0.000000,44.030842,110.496069,0.255243,-2.978683,978878813,30686.82,31899,31899
936,-193876.7447,0.0000,193876.7447,47222279.3882,4105.6202,0,0.000000,37.643288,82.684375,0.207753,-3.029324,988174764,30687.70,32201,32201
937,-201850.7868,0.0000,201850.7868,48980329.8979,4121.0581,0,0.000000,35.128486,67.806797,0.230409,-3.153919,979256010,30688.06,31910,31910
938,-181467.4192,0.0000,181467.4192,44281209.8583,4098.0682,0,0.000000,35.954388,76.413070,0.205229,-2.835428,972427677,30687.57,31688,31688
939,-185770.3291,0.0000,185770.3291,44519151.0428,4172.8183,0,0.000000,37.666714,79.996531,0.218253,-2.902661,980085766,30687.14,31938,31938
94,-187431.9130,0.0000,187431.9130,44928519.6137,4171.7803,0,0.000000,35.726840,77.952943,0.221520,-2.928624,975233525,30687.02,31780,31780
940,-189862.3918,0.0000,189862.3918,44973195.2853,4221.6789,0,0.000000,40.902354,88.249727,0.220130,-2.966600,975455527,30687.25,31787,31787
941,-200267.7598,0.0000,200267.7598,48826053.5878,4101.6577,0,0.000000,39.345159,86.794342,0.241017,-3.129184,981048369,30688.45,31968,31968
942,-194234.3173,0.0000,194234.3173,46191501.8523,4204.9795,0,0.000000,40.322440,92.273004,0.244275,-3.034911,987395747,30687.34,32176,32176
943,-199771.2031,0.0000,199771.2031,46074628.0515,4335.8180,0,0.000000,40.737194,80.525475,0.250872,-3.121425,989401284,30687.67,32241,32241
944,-181924.4764,0.0000,181924.4764,42731618.2026,4257.3739,0,0.000000,41.321669,85.182505,0.248627,-2.842570,984419914,30686.41,32080,32080
945,-184562.4171,0.0000,184562.4171,43175054.5343,4274.7466,0,0.000000,41.621501,91.675358,0.236254,-2.883788,992910502,30687.06,32356,32356
946,-205336.2440,0.0000,205336.2440,47221693.9234,4348.3456,0,0.000000,39.521889,85.187179,0.219970,-3.208379,977917184,30687.46,31867,31867
947,-208689.8740,0.0000,208689.8740,48164072.5399,4332.8951,0,0.000000,45.675152,99.494188,0.250353,-3.260779,980957835,30688.50,31965,31965
948,-206762.8109,0.0000,206762.8109,46332979.6401,4462.5408,0,0.000000,37.014244,76.148707,0.214361,-3.230669,976648618,30688.09,31825,31825
949,-182997.0301,0.0000,182997.0301,45000712.9773,4066.5362,0,0.000000,36.926672,84.070740,0.226926,-2.859329,979248639,30687.83,31910,31910
95,-188567.7557,0.0000,188567.7557,46289248.9514,4073.6836,0,0.000000,39.305866,81.951359,0.229453,-2.946371,981364371,30687.78,31979,31979
950,-170480.2143,0.0000,170480.2143,41058376.7359,4152.1421,0,0.000000,39.347260,72.312579,0.232718,-2.663753,985111131,30685.95,32103,32103
951,-194637.5052,0.0000,194637.5052,45775685.3988,4251.9845,0,0.000000,35.486664,76.758934,0.210291,-3.041211,984899326,30686.05,32096,32096
952,-201375.9136,0.0000,201375.9136,48907215.1659,4117.5093,0,0.000000,38.107095,84.856334,0.222069,-3.146499,978707802,30688.19,31892,31892
953,-182230.6603,0.0000,182230.6603,43622706.0383,4177.4268,0,0.000000,35.911431,73.618476,0.207597,-2.847354,981759141,30686.69,31993,31993
954,-184304.6254,0.0000,184304.6254,45190705.9672,4078.3746,0,0.000000,35.403103,76.778500,0.233943,-2.879760,984569565,30687.24,32084,32084
955,-163012.6217,0.0000,163012.6217,39368417.4876,4140.6953,0,0.000000,34.587404,68.044028,0.206421,-2.547072,982838907,30684.95,32030,32030
956,-177937.4486,0.0000,177937.4486,43061381.6062,4132.1816,0,0.000000,38.214661,79.604106,0.234034,-2.780273,973831117,30686.34,31735,31735
957,-184506.4403,0.0000,184506.4403,45192148.6038,4082.7101,0,0.000000,41.817215,87.187741,0.234619,-2.882913,980828147,30687.32,31962,31962
958,-187153.6391,0.0000,187153.6391,43536516.5609,4298.7739,0,0.000000,37.958507,69.352274,0.238683,-2.924276,985671187,30686.19,32121,32121
959,-204523.8892,0.0000,204523.8892,45034334.7642,4541.5102,0,0.000000,39.911092,88.352425,0.232501,-3.195686,991326137,30687.41,32304,32304
96,-179126.2465,0.0000,179126.2465,43412501.2296,4126.1443,0,0.000000,32.885557,82.879142,0.190136,-2.798848,982492953,30687.56,32016,32016
960,-185502.7964,0.0000,185502.7964,45678427.4389,4061.0592,0,0.000000,37.861780,84.257916,0.220658,-2.898481,987246618,30687.47,32171,32171
961,-188710.0887,0.0000,188710.0887,43317011.5783,4356.4891,0,0.000000,35.365465,79.851984,0.210811,-2.948595,982933679,30685.99,32032,32032
962,-165927.4353,0.0000,165927.4353,40092738.0547,4138.5908,0,0.000000,33.563243,71.688035,0.198364,-2.592616,983385564,30685.73,32047,32047
963,-179774.4242,0.0000,179774.4242,44143503.0563,4072.5002,0,0.000000,35.486309,86.686919,0.219744,-2.808975,981564382,30687.31,31986,31986
964,-189239.8551,0.0000,189239.8551,45464910.5165,4162.3277,0,0.000000,37.895650,80.670919,0.210779,-2.956873,976900342,30687.33,31834,31834
965,-193262.8376,0.0000,193262.8376,44472311.5241,4345.6891,0,0.000000,38.306271,93.270148,0.222368,-3.019732,980789073,30687.06,31961,31961
966,-178906.0975,0.0000,178906.0975,43377917.4328,4124.3588,0,0.000000,35.644604,71.541415,0.217886,-2.795408,981575685,30686.71,31987,31987
967,-179073.6015,0.0000,179073.6015,41865170.3621,4277.3886,0,0.000000,39.432959,84.381365,0.229534,-2.798025,984496221,30685.92,32083,32083
968,-191664.7358,0.0000,191664.7358,46686968.9428,4105.3155,0,0.000000,36.037031,78.471174,0.203950,-2.994761,976464810,30688.10,31819,31819
969,-156316.1062,0.0000,156316.1062,38336926.8823,4077.4292,0,0.000000,41.909690,84.506688,0.229430,-2.442439,976612819,30683.11,31829,31829
97,-174773.1932,0.0000,174773.1932,42661941.6864,4096.7004,0,0.000000,34.172230,79.339291,0.228533,-2.730831,984666318,30685.48,32089,32089
970,-191389.8504,0.0000,191389.8504,45839102.5563,4175.2530,0,0.000000,39.364128,74.797103,0.234041,-2.990466,982169599,30687.05,32006,32006
971,-177511.3903,0.0000,177511.3903,43320232.5278,4097.6555,0,0.000000,36.080991,83.674325,0.208232,-2.773615,981361963,30686.74,31980,31980
972,-200631.9875,0.0000,200631.9875,47986821.2629,4180.9810,0,0.000000,40.438732,86.587710,0.239255,-3.134875,979206926,30688.45,31908,31908
973,-188137.8569,0.0000,188137.8569,43647734.0311,4310.3694,0,0.000000,36.515330,66.800867,0.216733,-2.939654,980890617,30686.40,31965,31965
974,-176581.4840,0.0000,176581.4840,42418937.1241,4162.7984,0,0.000000,36.446175,99.170453,0.238248,-2.759086,975409820,30685.81,31787,31787
975,-179608.4408,0.0000,179608.4408,41917879.8618,4284.7692,0,0.000000,36.932971,97.926191,0.212158,-2.806382,982944755,30685.38,32033,32033
976,-211674.5252,0.0000,211674.5252,47173837.6024,4487.1169,0,0.000000,43.935730,101.283947,0.241870,-3.307414,980179270,30688.14,31940,31940
977,-180642.5491,0.0000,180642.5491,42181556.9322,4282.5007,0,0.000000,39.386905,105.669267,0.227250,-2.822540,976314291,30686.27,31816,31816
978,-186840.5668,0.0000,186840.5668,44080799.6341,4238.5930,0,0.000000,39.497871,114.499983,0.221975,-2.919384,978872824,30686.63,31899,31899
979,-197100.1247,0.0000,197100.1247,48770200.3907,4041.4049,0,0.000000,41.626532,102.894037,0.249551,-3.079689,981983029,30688.89,31998,31998
98,-189227.7215,0.0000,189227.7215,45935012.3404,4119.4660,0,0.000000,43.191381,93.676390,0.284912,-2.956683,980736506,30687.33,31959,31959
980,-176276.7773,0.0000,176276.7773,42238583.0973,4173.3592,0,0.000000,33.683255,74.254353,0.193187,-2.754325,984068067,30686.92,32068,32068
981,-186901.8332,0.0000,186901.8332,45733331.7020,4086.7749,0,0.000000,40.809299,88.118199,0.254894,-2.920341,994938540,30687.14,32422,32422
982,-172195.4716,0.0000,172195.4716,42363936.3018,4064.6712,0,0.000000,43.784873,89.936620,0.243392,-2.690554,978710658,30686.36,31894,31894
983,-187650.8437,0.0000,187650.8437,45364322.1156,4136.5292,0,0.000000,36.100706,76.793721,0.212724,-2.932044,981644767,30687.91,31988,31988
984,-215651.7787,0.0000,215651.7787,46691654.4060,4618.6365,0,0.000000,40.825984,88.141565,0.242011,-3.369559,977481350,30688.23,31852,31852
985,-178111.9741,0.0000,178111.9741,42912833.8188,4150.5526,0,0.000000,39.989336,80.828098,0.223254,-2.783000,978620540,30687.38,31890,31890
986,-169970.5586,0.0000,169970.5586,41643422.8582,4081.5703,0,0.000000,37.910338,76.053453,0.224139,-2.655790,989281975,30684.92,32240,32240
987,-168358.1809,0.0000,168358.1809,40253162.1488,4182.4834,0,0.000000,33.018415,73.988816,0.214868,-2.630597,981610300,30684.91,31990,31990
988,-176574.2586,0.0000,176574.2586,42300499.8704,4174.2830,0,0.000000,36.347830,82.239059,0.197749,-2.758973,973123410,30687.25,31711,31711
989,-187383.8744,0.0000,187383.8744,44890327.7133,4174.2594,0,0.000000,42.332228,86.420087,0.248975,-2.927873,979568675,30687.28,31921,31921
99,-192650.5167,0.0000,192650.5167,46055192.1808,4183.0358,0,0.000000,38.390774,74.321894,0.221032,-3.010164,981141233,30687.52,31972,31972
990,-194488.7506,0.0000,194488.7506,45999009.7307,4228.1073,0,0.000000,36.473728,80.964260,0.216513,-3.038887,982560907,30687.77,32018,32018
991,-160635.4008,0.0000,160635.4008,39162957.8471,4101.7178,0,0.000000,32.566144,63.986272,0.185855,-2.509928,974131476,30685.17,31746,31746
992,-181807.6152,0.0000,181807.6152,44035505.9551,4128.6596,0,0.000000,36.441526,87.613576,0.230473,-2.840744,984391799,30686.49,32079,32079
993,-172905.7350,0.0000,172905.7350,42778620.3445,4041.8726,0,0.000000,41.091164,73.755151,0.232012,-2.701652,982944056,30686.32,32032,32032
994,-165588.3677,0.0000,165588.3677,40139244.2191,4125.3484,0,0.000000,39.740782,76.686670,0.224318,-2.587318,973507858,30685.83,31725,31725
995,-165100.0615,0.0000,165100.0615,40648344.0077,4061.6676,0,0.000000,39.919215,76.767197,0.228080,-2.579688,985861960,30685.44,32128,32128
996,-200628.8140,0.0000,200628.8140,46183964.4650,4344.1228,0,0.000000,33.481040,77.265126,0.201833,-3.134825,983411313,30687.49,32046,32046
997,-179030.4093,0.0000,179030.4093,43726273.1481,4094.3441,0,0.000000,37.966866,76.189581,0.218205,-2.797350,983618840,30687.26,32053,32053
998,-193868.5653,0.0000,193868.5653,47348241.3970,4094.5252,0,0.000000,36.796255,65.143104,0.226425,-3.029196,984664538,30687.34,32087,32087
999,-189500.0630,0.0000,189500.0630,45392189.9318,4174.7284,0,0.000000,37.294421,107.208322,0.226567,-2.960938,985403392,30687.41,32111,32111
